     -0.03910838      0.04320915     -0.08208000
     -0.04097209      0.04959958     -0.08208000
     -0.03709743     -0.05450380     -0.08208000
     -0.03531029     -0.04777153     -0.08208000
     -0.03531029      0.04777153     -0.08208000
     -0.03709743      0.05450380     -0.08208000
     -0.03167956     -0.05285214     -0.08208000
     -0.03167956      0.05285214     -0.08208000
     -0.02812427     -0.05845428     -0.08208000
     -0.02662667     -0.05120523     -0.08208000
     -0.02662667      0.05120523     -0.08208000
     -0.02812427      0.05845428     -0.08208000
     -0.02326579     -0.05705929     -0.08208000
     -0.02326579      0.05705929     -0.08208000
     -0.01860929     -0.05582386     -0.08208000
     -0.01860929      0.05582386     -0.08208000
     -0.01508867     -0.06253935     -0.08208000
     -0.01419696     -0.05476241     -0.08208000
     -0.01419696      0.05476241     -0.08208000
     -0.01508867      0.06253935     -0.08208000
     -0.01063871     -0.06180415     -0.08208000
     -0.01063871      0.06180415     -0.08208000
     -0.00631739     -0.06129460     -0.08208000
     -0.00631739      0.06129460     -0.08208000
     -0.00208226     -0.06103397     -0.08208000
     -0.00208226      0.06103397     -0.08208000
      0.00208226     -0.06103397     -0.08208000
      0.00208226      0.06103397     -0.08208000
      0.00631739     -0.06129460     -0.08208000
      0.00631739      0.06129460     -0.08208000
      0.01063871     -0.06180415     -0.08208000
      0.01063871      0.06180415     -0.08208000
      0.01508867     -0.06253935     -0.08208000
      0.01419696     -0.05476241     -0.08208000
      0.01419696      0.05476241     -0.08208000
      0.01508867      0.06253935     -0.08208000
      0.01860929     -0.05582386     -0.08208000
      0.01860929      0.05582386     -0.08208000
      0.02326579     -0.05705929     -0.08208000
      0.02326579      0.05705929     -0.08208000
      0.02812427     -0.05845428     -0.08208000
      0.02662667     -0.05120523     -0.08208000
      0.02662667      0.05120523     -0.08208000
      0.02812427      0.05845428     -0.08208000
      0.03167956     -0.05285214     -0.08208000
      0.03167956      0.05285214     -0.08208000
      0.03709743     -0.05450380     -0.08208000
      0.03531029     -0.04777153     -0.08208000
      0.03531029      0.04777153     -0.08208000
      0.03709743      0.05450380     -0.08208000
      0.04097209     -0.04959958     -0.08208000
      0.03910838     -0.04320915     -0.08208000
      0.03910838      0.04320915     -0.08208000
      0.04097209      0.04959958     -0.08208000
      0.04513623     -0.04508129     -0.08208000
      0.04320915     -0.03910838     -0.08208000
      0.04320915      0.03910838     -0.08208000
      0.04508129      0.04513623     -0.08208000
      0.04959958     -0.04097209     -0.08208000
      0.04777153     -0.03531029     -0.08208000
      0.04777153      0.03531029     -0.08208000
      0.04959958      0.04097209     -0.08208000
      0.05450380     -0.03709743     -0.08208000
      0.05285214     -0.03167956     -0.08208000
      0.05120523     -0.02662667     -0.08208000
      0.05120523      0.02662667     -0.08208000
      0.05285214      0.03167956     -0.08208000
      0.05450380      0.03709743     -0.08208000
      0.05845428     -0.02812427     -0.08208000
      0.05705929     -0.02326579     -0.08208000
      0.05582386     -0.01860929     -0.08208000
      0.05476241     -0.01419696     -0.08208000
      0.05476241      0.01419696     -0.08208000
      0.05582386      0.01860929     -0.08208000
      0.05705929      0.02326579     -0.08208000
      0.05845428      0.02812427     -0.08208000
      0.06253935     -0.01508867     -0.08208000
      0.06180415     -0.01063871     -0.08208000
      0.06129460     -0.00631739     -0.08208000
      0.06103397     -0.00208226     -0.08208000
      0.06103397      0.00208226     -0.08208000
      0.06129460      0.00631739     -0.08208000
      0.06180415      0.01063871     -0.08208000
      0.06253935      0.01508867     -0.08208000
     -0.06253935     -0.01508867     -0.09072000
     -0.06180415     -0.01063871     -0.09072000
     -0.06129460     -0.00631739     -0.09072000
     -0.06103397     -0.00208226     -0.09072000
     -0.06103397      0.00208226     -0.09072000
     -0.06129460      0.00631739     -0.09072000
     -0.06180415      0.01063871     -0.09072000
     -0.06253935      0.01508867     -0.09072000
     -0.05845428     -0.02812427     -0.09072000
     -0.05705929     -0.02326579     -0.09072000
     -0.05582386     -0.01860929     -0.09072000
     -0.05476241     -0.01419696     -0.09072000
     -0.05476241      0.01419696     -0.09072000
     -0.05582386      0.01860929     -0.09072000
     -0.05705929      0.02326579     -0.09072000
     -0.05845428      0.02812427     -0.09072000
     -0.05450380     -0.03709743     -0.09072000
     -0.05285214     -0.03167956     -0.09072000
     -0.05120523     -0.02662667     -0.09072000
     -0.05120523      0.02662667     -0.09072000
     -0.05285214      0.03167956     -0.09072000
     -0.05450380      0.03709743     -0.09072000
     -0.04959958     -0.04097209     -0.09072000
     -0.04777153     -0.03531029     -0.09072000
     -0.04777153      0.03531029     -0.09072000
     -0.04959958      0.04097209     -0.09072000
     -0.04513623     -0.04508129     -0.09072000
     -0.04320915     -0.03910838     -0.09072000
     -0.04320915      0.03910838     -0.09072000
     -0.04508129      0.04513623     -0.09072000
     -0.04097209     -0.04959958     -0.09072000
     -0.03910838     -0.04320915     -0.09072000
     -0.03910838      0.04320915     -0.09072000
     -0.04097209      0.04959958     -0.09072000
     -0.03709743     -0.05450380     -0.09072000
     -0.03531029     -0.04777153     -0.09072000
     -0.03531029      0.04777153     -0.09072000
     -0.03709743      0.05450380     -0.09072000
     -0.03167956     -0.05285214     -0.09072000
     -0.03167956      0.05285214     -0.09072000
     -0.02812427     -0.05845428     -0.09072000
     -0.02662667     -0.05120523     -0.09072000
     -0.02662667      0.05120523     -0.09072000
     -0.02812427      0.05845428     -0.09072000
     -0.02326579     -0.05705929     -0.09072000
     -0.02326579      0.05705929     -0.09072000
     -0.01860929     -0.05582386     -0.09072000
     -0.01860929      0.05582386     -0.09072000
     -0.01508867     -0.06253935     -0.09072000
     -0.01419696     -0.05476241     -0.09072000
     -0.01419696      0.05476241     -0.09072000
     -0.01508867      0.06253935     -0.09072000
     -0.01063871     -0.06180415     -0.09072000
     -0.01063871      0.06180415     -0.09072000
     -0.00631739     -0.06129460     -0.09072000
     -0.00631739      0.06129460     -0.09072000
     -0.00208226     -0.06103397     -0.09072000
     -0.00208226      0.06103397     -0.09072000
      0.00208226     -0.06103397     -0.09072000
      0.00208226      0.06103397     -0.09072000
      0.00631739     -0.06129460     -0.09072000
      0.00631739      0.06129460     -0.09072000
      0.01063871     -0.06180415     -0.09072000
      0.01063871      0.06180415     -0.09072000
      0.01508867     -0.06253935     -0.09072000
      0.01419696     -0.05476241     -0.09072000
      0.01419696      0.05476241     -0.09072000
      0.01508867      0.06253935     -0.09072000
      0.01860929     -0.05582386     -0.09072000
      0.01860929      0.05582386     -0.09072000
      0.02326579     -0.05705929     -0.09072000
      0.02326579      0.05705929     -0.09072000
      0.02812427     -0.05845428     -0.09072000
      0.02662667     -0.05120523     -0.09072000
      0.02662667      0.05120523     -0.09072000
      0.02812427      0.05845428     -0.09072000
      0.03167956     -0.05285214     -0.09072000
      0.03167956      0.05285214     -0.09072000
      0.03709743     -0.05450380     -0.09072000
      0.03531029     -0.04777153     -0.09072000
      0.03531029      0.04777153     -0.09072000
      0.03709743      0.05450380     -0.09072000
      0.04097209     -0.04959958     -0.09072000
      0.03910838     -0.04320915     -0.09072000
      0.03910838      0.04320915     -0.09072000
      0.04097209      0.04959958     -0.09072000
      0.04513623     -0.04508129     -0.09072000
      0.04320915     -0.03910838     -0.09072000
      0.04320915      0.03910838     -0.09072000
      0.04508129      0.04513623     -0.09072000
      0.04959958     -0.04097209     -0.09072000
      0.04777153     -0.03531029     -0.09072000
      0.04777153      0.03531029     -0.09072000
      0.04959958      0.04097209     -0.09072000
      0.05450380     -0.03709743     -0.09072000
      0.05285214     -0.03167956     -0.09072000
      0.05120523     -0.02662667     -0.09072000
      0.05120523      0.02662667     -0.09072000
      0.05285214      0.03167956     -0.09072000
      0.05450380      0.03709743     -0.09072000
      0.05845428     -0.02812427     -0.09072000
      0.05705929     -0.02326579     -0.09072000
      0.05582386     -0.01860929     -0.09072000
      0.05476241     -0.01419696     -0.09072000
      0.05476241      0.01419696     -0.09072000
      0.05582386      0.01860929     -0.09072000
      0.05705929      0.02326579     -0.09072000
      0.05845428      0.02812427     -0.09072000
      0.06253935     -0.01508867     -0.09072000
      0.06180415     -0.01063871     -0.09072000
      0.06129460     -0.00631739     -0.09072000
      0.06103397     -0.00208226     -0.09072000
      0.06103397      0.00208226     -0.09072000
      0.06129460      0.00631739     -0.09072000
      0.06180415      0.01063871     -0.09072000
      0.06253935      0.01508867     -0.09072000
     -0.06253935     -0.01508867     -0.09936000
     -0.06180415     -0.01063871     -0.09936000
     -0.06129460     -0.00631739     -0.09936000
     -0.06103397     -0.00208226     -0.09936000
     -0.06103397      0.00208226     -0.09936000
     -0.06129460      0.00631739     -0.09936000
     -0.06180415      0.01063871     -0.09936000
     -0.06253935      0.01508867     -0.09936000
     -0.05845428     -0.02812427     -0.09936000
     -0.05705929     -0.02326579     -0.09936000
     -0.05582386     -0.01860929     -0.09936000
     -0.05476241     -0.01419696     -0.09936000
     -0.05476241      0.01419696     -0.09936000
     -0.05582386      0.01860929     -0.09936000
     -0.05705929      0.02326579     -0.09936000
     -0.05845428      0.02812427     -0.09936000
     -0.05450380     -0.03709743     -0.09936000
     -0.05285214     -0.03167956     -0.09936000
     -0.05120523     -0.02662667     -0.09936000
     -0.05120523      0.02662667     -0.09936000
     -0.05285214      0.03167956     -0.09936000
     -0.05450380      0.03709743     -0.09936000
     -0.04959958     -0.04097209     -0.09936000
     -0.04777153     -0.03531029     -0.09936000
     -0.04777153      0.03531029     -0.09936000
     -0.04959958      0.04097209     -0.09936000
     -0.04513623     -0.04508129     -0.09936000
     -0.04320915     -0.03910838     -0.09936000
     -0.04320915      0.03910838     -0.09936000
     -0.04508129      0.04513623     -0.09936000
     -0.04097209     -0.04959958     -0.09936000
     -0.03910838     -0.04320915     -0.09936000
     -0.03910838      0.04320915     -0.09936000
     -0.04097209      0.04959958     -0.09936000
     -0.03709743     -0.05450380     -0.09936000
     -0.03531029     -0.04777153     -0.09936000
     -0.03531029      0.04777153     -0.09936000
     -0.03709743      0.05450380     -0.09936000
     -0.03167956     -0.05285214     -0.09936000
     -0.03167956      0.05285214     -0.09936000
     -0.02812427     -0.05845428     -0.09936000
     -0.02662667     -0.05120523     -0.09936000
     -0.02662667      0.05120523     -0.09936000
     -0.02812427      0.05845428     -0.09936000
     -0.02326579     -0.05705929     -0.09936000
     -0.02326579      0.05705929     -0.09936000
     -0.01860929     -0.05582386     -0.09936000
     -0.01860929      0.05582386     -0.09936000
     -0.01508867     -0.06253935     -0.09936000
     -0.01419696     -0.05476241     -0.09936000
     -0.01419696      0.05476241     -0.09936000
     -0.01508867      0.06253935     -0.09936000
     -0.01063871     -0.06180415     -0.09936000
     -0.01063871      0.06180415     -0.09936000
     -0.00631739     -0.06129460     -0.09936000
     -0.00631739      0.06129460     -0.09936000
     -0.00208226     -0.06103397     -0.09936000
     -0.00208226      0.06103397     -0.09936000
      0.00208226     -0.06103397     -0.09936000
      0.00208226      0.06103397     -0.09936000
      0.00631739     -0.06129460     -0.09936000
      0.00631739      0.06129460     -0.09936000
      0.01063871     -0.06180415     -0.09936000
      0.01063871      0.06180415     -0.09936000
      0.01508867     -0.06253935     -0.09936000
      0.01419696     -0.05476241     -0.09936000
      0.01419696      0.05476241     -0.09936000
      0.01508867      0.06253935     -0.09936000
      0.01860929     -0.05582386     -0.09936000
      0.01860929      0.05582386     -0.09936000
      0.02326579     -0.05705929     -0.09936000
      0.02326579      0.05705929     -0.09936000
      0.02812427     -0.05845428     -0.09936000
      0.02662667     -0.05120523     -0.09936000
      0.02662667      0.05120523     -0.09936000
      0.02812427      0.05845428     -0.09936000
      0.03167956     -0.05285214     -0.09936000
      0.03167956      0.05285214     -0.09936000
      0.03709743     -0.05450380     -0.09936000
      0.03531029     -0.04777153     -0.09936000
      0.03531029      0.04777153     -0.09936000
      0.03709743      0.05450380     -0.09936000
      0.04097209     -0.04959958     -0.09936000
      0.03910838     -0.04320915     -0.09936000
      0.03910838      0.04320915     -0.09936000
      0.04097209      0.04959958     -0.09936000
      0.04513623     -0.04508129     -0.09936000
      0.04320915     -0.03910838     -0.09936000
      0.04320915      0.03910838     -0.09936000
      0.04508129      0.04513623     -0.09936000
      0.04959958     -0.04097209     -0.09936000
      0.04777153     -0.03531029     -0.09936000
      0.04777153      0.03531029     -0.09936000
      0.04959958      0.04097209     -0.09936000
      0.05450380     -0.03709743     -0.09936000
      0.05285214     -0.03167956     -0.09936000
      0.05120523     -0.02662667     -0.09936000
      0.05120523      0.02662667     -0.09936000
      0.05285214      0.03167956     -0.09936000
      0.05450380      0.03709743     -0.09936000
      0.05845428     -0.02812427     -0.09936000
      0.05705929     -0.02326579     -0.09936000
      0.05582386     -0.01860929     -0.09936000
      0.05476241     -0.01419696     -0.09936000
      0.05476241      0.01419696     -0.09936000
      0.05582386      0.01860929     -0.09936000
      0.05705929      0.02326579     -0.09936000
      0.05845428      0.02812427     -0.09936000
      0.06253935     -0.01508867     -0.09936000
      0.06180415     -0.01063871     -0.09936000
      0.06129460     -0.00631739     -0.09936000
      0.06103397     -0.00208226     -0.09936000
      0.06103397      0.00208226     -0.09936000
      0.06129460      0.00631739     -0.09936000
      0.06180415      0.01063871     -0.09936000
      0.06253935      0.01508867     -0.09936000
     -0.06253935     -0.01508867     -0.10800000
     -0.06180415     -0.01063871     -0.10800000
     -0.06129460     -0.00631739     -0.10800000
     -0.06103397     -0.00208226     -0.10800000
     -0.06103397      0.00208226     -0.10800000
     -0.06129460      0.00631739     -0.10800000
     -0.06180415      0.01063871     -0.10800000
     -0.06253935      0.01508867     -0.10800000
     -0.05845428     -0.02812427     -0.10800000
     -0.05705929     -0.02326579     -0.10800000
     -0.05582386     -0.01860929     -0.10800000
     -0.05476241     -0.01419696     -0.10800000
     -0.05476241      0.01419696     -0.10800000
     -0.05582386      0.01860929     -0.10800000
     -0.05705929      0.02326579     -0.10800000
     -0.05845428      0.02812427     -0.10800000
     -0.05450380     -0.03709743     -0.10800000
     -0.05285214     -0.03167956     -0.10800000
     -0.05120523     -0.02662667     -0.10800000
     -0.05120523      0.02662667     -0.10800000
     -0.05285214      0.03167956     -0.10800000
     -0.05450380      0.03709743     -0.10800000
     -0.04959958     -0.04097209     -0.10800000
     -0.04777153     -0.03531029     -0.10800000
     -0.04777153      0.03531029     -0.10800000
     -0.04959958      0.04097209     -0.10800000
     -0.04513623     -0.04508129     -0.10800000
     -0.04320915     -0.03910838     -0.10800000
     -0.04320915      0.03910838     -0.10800000
     -0.04508129      0.04513623     -0.10800000
     -0.04097209     -0.04959958     -0.10800000
     -0.03910838     -0.04320915     -0.10800000
     -0.03910838      0.04320915     -0.10800000
     -0.04097209      0.04959958     -0.10800000
     -0.03709743     -0.05450380     -0.10800000
     -0.03531029     -0.04777153     -0.10800000
     -0.03531029      0.04777153     -0.10800000
     -0.03709743      0.05450380     -0.10800000
     -0.03167956     -0.05285214     -0.10800000
     -0.03167956      0.05285214     -0.10800000
     -0.02812427     -0.05845428     -0.10800000
     -0.02662667     -0.05120523     -0.10800000
     -0.02662667      0.05120523     -0.10800000
     -0.02812427      0.05845428     -0.10800000
     -0.02326579     -0.05705929     -0.10800000
     -0.02326579      0.05705929     -0.10800000
     -0.01860929     -0.05582386     -0.10800000
     -0.01860929      0.05582386     -0.10800000
     -0.01508867     -0.06253935     -0.10800000
     -0.01419696     -0.05476241     -0.10800000
     -0.01419696      0.05476241     -0.10800000
     -0.01508867      0.06253935     -0.10800000
     -0.01063871     -0.06180415     -0.10800000
     -0.01063871      0.06180415     -0.10800000
     -0.00631739     -0.06129460     -0.10800000
     -0.00631739      0.06129460     -0.10800000
     -0.00208226     -0.06103397     -0.10800000
     -0.00208226      0.06103397     -0.10800000
      0.00208226     -0.06103397     -0.10800000
      0.00208226      0.06103397     -0.10800000
      0.00631739     -0.06129460     -0.10800000
      0.00631739      0.06129460     -0.10800000
      0.01063871     -0.06180415     -0.10800000
      0.01063871      0.06180415     -0.10800000
      0.01508867     -0.06253935     -0.10800000
      0.01419696     -0.05476241     -0.10800000
      0.01419696      0.05476241     -0.10800000
      0.01508867      0.06253935     -0.10800000
      0.01860929     -0.05582386     -0.10800000
      0.01860929      0.05582386     -0.10800000
      0.02326579     -0.05705929     -0.10800000
      0.02326579      0.05705929     -0.10800000
      0.02812427     -0.05845428     -0.10800000
      0.02662667     -0.05120523     -0.10800000
      0.02662667      0.05120523     -0.10800000
      0.02812427      0.05845428     -0.10800000
      0.03167956     -0.05285214     -0.10800000
      0.03167956      0.05285214     -0.10800000
      0.03709743     -0.05450380     -0.10800000
      0.03531029     -0.04777153     -0.10800000
      0.03531029      0.04777153     -0.10800000
      0.03709743      0.05450380     -0.10800000
      0.04097209     -0.04959958     -0.10800000
      0.03910838     -0.04320915     -0.10800000
      0.03910838      0.04320915     -0.10800000
      0.04097209      0.04959958     -0.10800000
      0.04513623     -0.04508129     -0.10800000
      0.04320915     -0.03910838     -0.10800000
      0.04320915      0.03910838     -0.10800000
      0.04508129      0.04513623     -0.10800000
      0.04959958     -0.04097209     -0.10800000
      0.04777153     -0.03531029     -0.10800000
      0.04777153      0.03531029     -0.10800000
      0.04959958      0.04097209     -0.10800000
      0.05450380     -0.03709743     -0.10800000
      0.05285214     -0.03167956     -0.10800000
      0.05120523     -0.02662667     -0.10800000
      0.05120523      0.02662667     -0.10800000
      0.05285214      0.03167956     -0.10800000
      0.05450380      0.03709743     -0.10800000
      0.05845428     -0.02812427     -0.10800000
      0.05705929     -0.02326579     -0.10800000
      0.05582386     -0.01860929     -0.10800000
      0.05476241     -0.01419696     -0.10800000
      0.05476241      0.01419696     -0.10800000
      0.05582386      0.01860929     -0.10800000
      0.05705929      0.02326579     -0.10800000
      0.05845428      0.02812427     -0.10800000
      0.06253935     -0.01508867     -0.10800000
      0.06180415     -0.01063871     -0.10800000
      0.06129460     -0.00631739     -0.10800000
      0.06103397     -0.00208226     -0.10800000
      0.06103397      0.00208226     -0.10800000
      0.06129460      0.00631739     -0.10800000
      0.06180415      0.01063871     -0.10800000
      0.06253935      0.01508867     -0.10800000
     -0.06253935     -0.01508867     -0.11664000
     -0.06180415     -0.01063871     -0.11664000
     -0.06129460     -0.00631739     -0.11664000
     -0.06103397     -0.00208226     -0.11664000
     -0.06103397      0.00208226     -0.11664000
     -0.06129460      0.00631739     -0.11664000
     -0.06180415      0.01063871     -0.11664000
     -0.06253935      0.01508867     -0.11664000
     -0.05845428     -0.02812427     -0.11664000
     -0.05705929     -0.02326579     -0.11664000
     -0.05582386     -0.01860929     -0.11664000
     -0.05476241     -0.01419696     -0.11664000
     -0.05476241      0.01419696     -0.11664000
     -0.05582386      0.01860929     -0.11664000
     -0.05705929      0.02326579     -0.11664000
     -0.05845428      0.02812427     -0.11664000
     -0.05450380     -0.03709743     -0.11664000
     -0.05285214     -0.03167956     -0.11664000
     -0.05120523     -0.02662667     -0.11664000
     -0.05120523      0.02662667     -0.11664000
     -0.05285214      0.03167956     -0.11664000
     -0.05450380      0.03709743     -0.11664000
     -0.04959958     -0.04097209     -0.11664000
     -0.04777153     -0.03531029     -0.11664000
     -0.04777153      0.03531029     -0.11664000
     -0.04959958      0.04097209     -0.11664000
     -0.04513623     -0.04508129     -0.11664000
     -0.04320915     -0.03910838     -0.11664000
     -0.04320915      0.03910838     -0.11664000
     -0.04508129      0.04513623     -0.11664000
     -0.04097209     -0.04959958     -0.11664000
     -0.03910838     -0.04320915     -0.11664000
     -0.03910838      0.04320915     -0.11664000
     -0.04097209      0.04959958     -0.11664000
     -0.03709743     -0.05450380     -0.11664000
     -0.03531029     -0.04777153     -0.11664000
     -0.03531029      0.04777153     -0.11664000
     -0.03709743      0.05450380     -0.11664000
     -0.03167956     -0.05285214     -0.11664000
     -0.03167956      0.05285214     -0.11664000
     -0.02812427     -0.05845428     -0.11664000
     -0.02662667     -0.05120523     -0.11664000
     -0.02662667      0.05120523     -0.11664000
     -0.02812427      0.05845428     -0.11664000
     -0.02326579     -0.05705929     -0.11664000
     -0.02326579      0.05705929     -0.11664000
     -0.01860929     -0.05582386     -0.11664000
     -0.01860929      0.05582386     -0.11664000
     -0.01508867     -0.06253935     -0.11664000
     -0.01419696     -0.05476241     -0.11664000
     -0.01419696      0.05476241     -0.11664000
     -0.01508867      0.06253935     -0.11664000
     -0.01063871     -0.06180415     -0.11664000
     -0.01063871      0.06180415     -0.11664000
     -0.00631739     -0.06129460     -0.11664000
     -0.00631739      0.06129460     -0.11664000
     -0.00208226     -0.06103397     -0.11664000
     -0.00208226      0.06103397     -0.11664000
      0.00208226     -0.06103397     -0.11664000
      0.00208226      0.06103397     -0.11664000
      0.00631739     -0.06129460     -0.11664000
      0.00631739      0.06129460     -0.11664000
      0.01063871     -0.06180415     -0.11664000
      0.01063871      0.06180415     -0.11664000
      0.01508867     -0.06253935     -0.11664000
      0.01419696     -0.05476241     -0.11664000
      0.01419696      0.05476241     -0.11664000
      0.01508867      0.06253935     -0.11664000
      0.01860929     -0.05582386     -0.11664000
      0.01860929      0.05582386     -0.11664000
      0.02326579     -0.05705929     -0.11664000
      0.02326579      0.05705929     -0.11664000
      0.02812427     -0.05845428     -0.11664000
      0.02662667     -0.05120523     -0.11664000
      0.02662667      0.05120523     -0.11664000
      0.02812427      0.05845428     -0.11664000
      0.03167956     -0.05285214     -0.11664000
      0.03167956      0.05285214     -0.11664000
      0.03709743     -0.05450380     -0.11664000
      0.03531029     -0.04777153     -0.11664000
      0.03531029      0.04777153     -0.11664000
      0.03709743      0.05450380     -0.11664000
      0.04097209     -0.04959958     -0.11664000
      0.03910838     -0.04320915     -0.11664000
      0.03910838      0.04320915     -0.11664000
      0.04097209      0.04959958     -0.11664000
      0.04513623     -0.04508129     -0.11664000
      0.04320915     -0.03910838     -0.11664000
      0.04320915      0.03910838     -0.11664000
      0.04508129      0.04513623     -0.11664000
      0.04959958     -0.04097209     -0.11664000
      0.04777153     -0.03531029     -0.11664000
      0.04777153      0.03531029     -0.11664000
      0.04959958      0.04097209     -0.11664000
      0.05450380     -0.03709743     -0.11664000
      0.05285214     -0.03167956     -0.11664000
      0.05120523     -0.02662667     -0.11664000
      0.05120523      0.02662667     -0.11664000
      0.05285214      0.03167956     -0.11664000
      0.05450380      0.03709743     -0.11664000
      0.05845428     -0.02812427     -0.11664000
      0.05705929     -0.02326579     -0.11664000
      0.05582386     -0.01860929     -0.11664000
      0.05476241     -0.01419696     -0.11664000
      0.05476241      0.01419696     -0.11664000
      0.05582386      0.01860929     -0.11664000
      0.05705929      0.02326579     -0.11664000
      0.05845428      0.02812427     -0.11664000
      0.06253935     -0.01508867     -0.11664000
      0.06180415     -0.01063871     -0.11664000
      0.06129460     -0.00631739     -0.11664000
      0.06103397     -0.00208226     -0.11664000
      0.06103397      0.00208226     -0.11664000
      0.06129460      0.00631739     -0.11664000
      0.06180415      0.01063871     -0.11664000
      0.06253935      0.01508867     -0.11664000
     -0.06253935     -0.01508867     -0.12528000
     -0.06180415     -0.01063871     -0.12528000
     -0.06129460     -0.00631739     -0.12528000
     -0.06103397     -0.00208226     -0.12528000
     -0.06103397      0.00208226     -0.12528000
     -0.06129460      0.00631739     -0.12528000
     -0.06180415      0.01063871     -0.12528000
     -0.06253935      0.01508867     -0.12528000
     -0.05845428     -0.02812427     -0.12528000
     -0.05705929     -0.02326579     -0.12528000
     -0.05582386     -0.01860929     -0.12528000
     -0.05476241     -0.01419696     -0.12528000
     -0.05476241      0.01419696     -0.12528000
     -0.05582386      0.01860929     -0.12528000
     -0.05705929      0.02326579     -0.12528000
     -0.05845428      0.02812427     -0.12528000
     -0.05450380     -0.03709743     -0.12528000
     -0.05285214     -0.03167956     -0.12528000
     -0.05120523     -0.02662667     -0.12528000
     -0.05120523      0.02662667     -0.12528000
     -0.05285214      0.03167956     -0.12528000
     -0.05450380      0.03709743     -0.12528000
     -0.04959958     -0.04097209     -0.12528000
     -0.04777153     -0.03531029     -0.12528000
     -0.04777153      0.03531029     -0.12528000
     -0.04959958      0.04097209     -0.12528000
     -0.04513623     -0.04508129     -0.12528000
     -0.04320915     -0.03910838     -0.12528000
     -0.04320915      0.03910838     -0.12528000
     -0.04508129      0.04513623     -0.12528000
     -0.04097209     -0.04959958     -0.12528000
     -0.03910838     -0.04320915     -0.12528000
     -0.03910838      0.04320915     -0.12528000
     -0.04097209      0.04959958     -0.12528000
     -0.03709743     -0.05450380     -0.12528000
     -0.03531029     -0.04777153     -0.12528000
     -0.03531029      0.04777153     -0.12528000
     -0.03709743      0.05450380     -0.12528000
     -0.03167956     -0.05285214     -0.12528000
     -0.03167956      0.05285214     -0.12528000
     -0.02812427     -0.05845428     -0.12528000
     -0.02662667     -0.05120523     -0.12528000
     -0.02662667      0.05120523     -0.12528000
     -0.02812427      0.05845428     -0.12528000
     -0.02326579     -0.05705929     -0.12528000
     -0.02326579      0.05705929     -0.12528000
     -0.01860929     -0.05582386     -0.12528000
     -0.01860929      0.05582386     -0.12528000
     -0.01508867     -0.06253935     -0.12528000
     -0.01419696     -0.05476241     -0.12528000
     -0.01419696      0.05476241     -0.12528000
     -0.01508867      0.06253935     -0.12528000
     -0.01063871     -0.06180415     -0.12528000
     -0.01063871      0.06180415     -0.12528000
     -0.00631739     -0.06129460     -0.12528000
     -0.00631739      0.06129460     -0.12528000
     -0.00208226     -0.06103397     -0.12528000
     -0.00208226      0.06103397     -0.12528000
      0.00208226     -0.06103397     -0.12528000
      0.00208226      0.06103397     -0.12528000
      0.00631739     -0.06129460     -0.12528000
      0.00631739      0.06129460     -0.12528000
      0.01063871     -0.06180415     -0.12528000
      0.01063871      0.06180415     -0.12528000
      0.01508867     -0.06253935     -0.12528000
      0.01419696     -0.05476241     -0.12528000
      0.01419696      0.05476241     -0.12528000
      0.01508867      0.06253935     -0.12528000
      0.01860929     -0.05582386     -0.12528000
      0.01860929      0.05582386     -0.12528000
      0.02326579     -0.05705929     -0.12528000
      0.02326579      0.05705929     -0.12528000
      0.02812427     -0.05845428     -0.12528000
      0.02662667     -0.05120523     -0.12528000
      0.02662667      0.05120523     -0.12528000
      0.02812427      0.05845428     -0.12528000
      0.03167956     -0.05285214     -0.12528000
      0.03167956      0.05285214     -0.12528000
      0.03709743     -0.05450380     -0.12528000
      0.03531029     -0.04777153     -0.12528000
      0.03531029      0.04777153     -0.12528000
      0.03709743      0.05450380     -0.12528000
      0.04097209     -0.04959958     -0.12528000
      0.03910838     -0.04320915     -0.12528000
      0.03910838      0.04320915     -0.12528000
      0.04097209      0.04959958     -0.12528000
      0.04513623     -0.04508129     -0.12528000
      0.04320915     -0.03910838     -0.12528000
      0.04320915      0.03910838     -0.12528000
      0.04508129      0.04513623     -0.12528000
      0.04959958     -0.04097209     -0.12528000
      0.04777153     -0.03531029     -0.12528000
      0.04777153      0.03531029     -0.12528000
      0.04959958      0.04097209     -0.12528000
      0.05450380     -0.03709743     -0.12528000
      0.05285214     -0.03167956     -0.12528000
      0.05120523     -0.02662667     -0.12528000
      0.05120523      0.02662667     -0.12528000
      0.05285214      0.03167956     -0.12528000
      0.05450380      0.03709743     -0.12528000
      0.05845428     -0.02812427     -0.12528000
      0.05705929     -0.02326579     -0.12528000
      0.05582386     -0.01860929     -0.12528000
      0.05476241     -0.01419696     -0.12528000
      0.05476241      0.01419696     -0.12528000
      0.05582386      0.01860929     -0.12528000
      0.05705929      0.02326579     -0.12528000
      0.05845428      0.02812427     -0.12528000
      0.06253935     -0.01508867     -0.12528000
      0.06180415     -0.01063871     -0.12528000
      0.06129460     -0.00631739     -0.12528000
      0.06103397     -0.00208226     -0.12528000
      0.06103397      0.00208226     -0.12528000
      0.06129460      0.00631739     -0.12528000
      0.06180415      0.01063871     -0.12528000
      0.06253935      0.01508867     -0.12528000
     -0.06253935     -0.01508867     -0.13392000
     -0.06180415     -0.01063871     -0.13392000
     -0.06129460     -0.00631739     -0.13392000
